"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626868835000,9678,9682,9678,8658,8654,9682,8654,8658,9671,9671,9671,9671
1626868840000,9678,9682,9678,11,8654,9682,8654,11,9671,9671,9671,9671
1626868845000,9678,9682,9678,11,8654,9682,8654,11,9671,0,9671,0
1626868850000,9678,9682,9678,11,8654,9682,8654,11,9671,0,9671,0
1626868855000,9678,9682,9678,11,8654,9682,8654,11,9671,0,9671,0
1626868860000,9678,9682,9678,11,8654,9682,8654,11,9671,0,9671,0
1626868865000,9678,9682,9678,11,8654,9682,8654,11,9671,299,9671,299
1626868870000,9678,9682,9678,11,8654,9682,8654,11,9671,299,9671,299
1626868875000,9678,9682,9678,11,8654,9682,8654,11,9671,395,9671,395
1626868880000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868885000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868890000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868895000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868900000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868905000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868910000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868915000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868920000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868925000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868930000,9678,9682,9678,11,8654,9682,8654,11,9671,8647,9671,8647
1626868935000,9678,9682,9678,13,8654,9682,8654,13,9671,8647,9671,8647
1626868940000,9678,9682,9678,5398,8654,9682,8654,5398,9671,8647,9671,8647
1626868945000,9678,9682,9678,5398,8654,9682,8654,5398,9671,8647,9671,8647
1626868950000,9678,9682,9678,5398,8654,9682,8654,5398,9671,8647,9671,8647
1626868955000,9678,9682,9678,5398,8654,9682,8654,5398,9671,8647,9671,8647
1626868960000,9678,11,9678,5398,8654,9682,8654,5398,9671,8647,0,8647
1626868965000,9678,11,9678,5398,7,9682,7,5398,0,8647,0,8647
1626868970000,9678,11,9678,9682,7,9682,7,9682,0,8647,0,8647
1626868975000,9678,11,9678,9682,7,9682,7,9682,0,8647,0,8647
1626868980000,9678,13,9678,9682,7,9682,7,9682,0,8647,0,8647
1626868985000,9678,310,9678,9682,5394,9682,5394,9682,0,8647,141,8647
1626868990000,9678,406,9678,9682,5394,9682,5394,9682,0,8647,5387,8647
1626868995000,9678,572,9678,9682,5394,9682,5394,9682,0,8647,5387,8647
1626869000000,9678,8658,9678,9682,5394,9682,5394,9682,5387,8647,5387,8647
1626869005000,9678,8658,9678,9682,5394,9682,5394,9682,5387,8647,5387,8647
1626869010000,9678,8658,9678,9682,5394,9682,5394,9682,5387,8647,5387,8647
1626869015000,9678,8658,9678,9682,5548,9682,5394,9682,5387,8647,5387,8647
1626869020000,9678,8658,9678,9682,9678,9682,9678,9682,5387,8647,9671,8647
1626869025000,9678,8658,9678,9682,9678,9682,9678,9682,5387,8647,9671,8647
1626869030000,9678,8658,9678,9682,9678,9682,9678,9682,5387,8647,9671,8647
1626869035000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869040000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869045000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869050000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869055000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869060000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869065000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869070000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869075000,9678,8658,9678,9682,9678,9682,9678,9682,9671,8647,9671,8647
1626869080000,9678,8658,9678,9682,9678,9682,9678,11,9671,8647,9671,8647
1626869085000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869090000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869095000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869100000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869105000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869110000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869115000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869120000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869125000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869130000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869135000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869140000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869145000,9678,8658,9678,9682,9678,9682,9678,11,0,8647,9671,8647
1626869150000,9678,8658,9678,9682,9678,9682,9678,310,2,8647,9671,8647
1626869155000,9678,8658,9678,9682,9678,9682,9678,342,5387,8647,9671,8647
1626869160000,9678,8658,9678,9682,9678,9682,9678,406,5387,8647,9671,8647
1626869165000,9678,8658,9678,9682,9678,9682,9678,8658,5387,8647,9671,8647
1626869170000,9678,8658,9678,9682,9678,9682,9678,8658,5387,8647,9671,8647
1626869175000,9678,8658,9678,9682,9678,9682,9678,8658,5387,8647,9671,8647
1626869180000,9678,8658,9678,9682,9678,9682,9678,8658,5387,8647,9671,8647
1626869185000,9678,8658,9678,9682,9678,9682,9678,8658,5387,8647,9671,8647
1626869190000,9678,8658,9678,9682,9678,9682,9678,8658,9671,8647,9671,8647
1626869195000,9678,8658,9678,9682,9678,9682,9678,8658,9671,8647,9671,8647
1626869200000,9678,8658,9678,9682,9678,9682,9678,8658,9671,0,9671,0
1626869205000,9678,8658,9678,9682,7,9682,7,8658,9671,0,9671,0
1626869210000,9678,8658,9678,9682,7,9682,7,8658,9671,0,9671,0
1626869215000,9678,8658,9678,9682,7,9682,7,8658,9671,0,9671,0
1626869220000,9678,8658,9678,9682,7,9682,214,8658,9671,267,9671,0
1626869225000,9678,8658,9678,9682,7,9682,306,8658,9671,5387,9671,0
1626869230000,9678,8658,9678,9682,7,9682,402,8658,9671,5387,9671,0
1626869235000,9678,8658,9678,9682,7,9682,568,8658,9671,5387,9671,0
1626869240000,9678,8658,9678,9682,7,9682,8654,8658,9671,5387,9671,0
1626869245000,9678,8658,9678,9682,7,9682,8654,8658,9671,5387,9671,0
1626869250000,9678,8658,9678,9682,7,9682,8654,8658,9671,5387,9671,0
1626869255000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,0
1626869260000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,0
1626869265000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,0
1626869270000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,0
1626869275000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,0
1626869280000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,2
1626869285000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,5387
1626869290000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,5387
1626869295000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,5387
1626869300000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,5387
1626869305000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,5387
1626869310000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,5387
1626869315000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869320000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869325000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869330000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869335000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869340000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869345000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869350000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869355000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869360000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869365000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869370000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869375000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869380000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869385000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869390000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869395000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869400000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869405000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869410000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869415000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869420000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869425000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869430000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869435000,9678,8658,9678,9682,7,9682,8654,8658,9671,9671,9671,9671
1626869440000,9678,11,9678,9682,7,9682,7,11,9671,0,9671,0
1626869445000,9678,11,9678,9682,7,9682,7,11,9671,0,9671,0
1626869450000,7,11,9678,9682,7,9682,7,11,9671,0,9671,0
1626869455000,7,11,7,9682,7,9682,7,5398,9671,0,9671,0
1626869460000,7,11,7,9682,7,9682,7,5398,9671,0,9671,0
1626869465000,7,5398,7,9682,306,9682,306,5398,9671,0,9671,0
1626869470000,7,5398,7,9682,306,9682,306,5398,9671,299,9671,299
1626869475000,7,5398,7,9682,402,9682,402,5398,9671,395,9671,395
1626869480000,7,5398,7,9682,2438,9682,1474,5398,9671,395,9671,395
1626869485000,7,5398,7,9682,8654,9682,8654,5398,9671,8647,9671,8647
1626869490000,7,5398,7,9682,8654,9682,8654,9682,9671,8647,9671,8647
1626869495000,7,5436,7,9682,8654,9682,8654,9682,9671,8647,9671,8647
1626869500000,7,9682,7,9682,8654,9682,8654,9682,9671,8647,9671,8647
1626869505000,7,9682,7,9682,8654,9682,8654,9682,9671,8647,9671,8647
1626869510000,7,9682,7,9682,8654,9682,8654,9682,9671,8647,9671,8647
1626869515000,7,9682,7,9682,8654,9682,8654,9682,0,8647,0,8647
1626869520000,7,9682,7,9682,8654,9682,8654,9682,0,8647,0,8647
1626869525000,7,9682,7,9682,8654,9682,8654,9682,0,8647,0,8647
1626869530000,7,9682,7,9682,8654,9682,8654,9682,2,8647,2,8647
1626869535000,7,9682,7,9682,8654,9682,8654,9682,5387,8647,5387,8647
1626869540000,7,9682,7,9682,8654,9682,8654,9682,5387,8647,5387,8647
1626869545000,7,9682,7,9682,8654,9682,8654,9682,5387,8647,5387,8647
1626869550000,7,9682,7,9682,8654,9682,8654,9682,5387,8647,5387,8647
1626869555000,7,9682,7,9682,8654,9682,8654,9682,5387,8647,5387,8647
1626869560000,7,11,7,11,8654,11,8654,9682,5387,0,5387,0
1626869565000,7,11,7,11,8654,11,8654,9682,5501,0,5491,0
1626869570000,5394,11,7,13,8654,11,8654,9682,9671,0,9671,0
1626869575000,5394,11,7,944,8654,11,8654,9682,9671,0,9671,0
1626869580000,5394,310,9,8656,8654,11,8654,9682,9671,5387,9671,0
1626869585000,5394,310,5394,8656,8654,13,8654,11,9671,5387,9671,0
1626869590000,5394,406,5394,8656,8654,310,8654,11,9671,5387,9671,0
1626869595000,5394,2386,5394,8656,8654,406,8654,11,9671,5387,9671,0
1626869600000,5394,8658,5394,8656,8654,572,8654,11,9671,5387,9671,0
1626869605000,9678,8658,5394,8656,8654,8658,8654,11,9671,5387,9671,0
1626869610000,9678,8658,5394,8656,8654,8658,8654,11,9671,5387,9671,0
1626869615000,9678,8658,5582,8656,8654,8658,8654,11,9671,9671,9671,0
1626869620000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869625000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869630000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869635000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869640000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869645000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869650000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869655000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869660000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869665000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869670000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869675000,9678,8658,9678,8656,8654,8658,8654,11,9671,9671,9671,0
1626869680000,9678,8658,7,8656,8654,11,8654,11,9671,0,9671,0
1626869685000,7,8658,7,8656,8654,11,8654,11,9671,0,9671,2
1626869690000,7,8658,7,8656,8654,11,8654,11,9671,0,9671,5387
1626869695000,7,8658,7,8656,8654,11,8654,11,9671,0,9671,5387
1626869700000,9,8658,9,8656,8654,11,8654,11,9671,0,9671,5387
1626869705000,5394,8658,5394,8656,8654,11,8654,11,9671,0,9671,5387
1626869710000,5394,8658,5394,8656,8654,11,8654,11,9671,0,9671,5387
1626869715000,5394,8658,5394,8656,8654,11,8654,13,9671,0,9671,5387
1626869720000,5394,8658,5394,8656,8654,11,8654,790,9671,0,9671,9671
1626869725000,5394,8658,5394,8656,8654,11,8654,8656,9671,0,9671,9671
1626869730000,5394,8658,5394,8656,8654,11,8654,8656,9671,0,9671,9671
1626869735000,5516,8658,5550,8656,8654,11,8654,8656,9671,0,9671,9671
1626869740000,9678,8658,9678,8656,8654,11,8654,8656,9671,0,9671,9671
1626869745000,9678,8658,9678,8656,8654,13,8654,8656,9671,0,9671,9671
1626869750000,9678,8658,9678,8656,8654,310,8654,8656,9671,0,9671,9671
1626869755000,9678,8658,9678,8656,8654,406,8654,8656,9671,0,9671,9671
1626869760000,9678,8658,9678,8656,8654,406,8654,8656,9671,0,9671,9671
1626869765000,9678,8658,9678,8656,8654,8658,8654,8656,9671,2,9671,9671
1626869770000,9678,8658,9678,8656,8654,8658,8654,11,9671,5387,9671,9671
1626869775000,9678,8658,9678,11,8654,8658,8654,11,9671,5387,9671,9671
1626869780000,9678,8658,9678,11,8654,8658,8654,11,9671,5387,9671,9671
1626869785000,9678,8658,9678,11,8654,8658,8654,11,9671,5387,9671,9671
1626869790000,9678,8658,9678,11,8654,8658,8654,11,9671,5387,9671,9671
1626869795000,9678,8658,9678,11,8654,8658,8654,11,9671,5387,9671,9671
1626869800000,9678,8658,9678,11,8654,8658,8654,11,9671,0,9671,0
1626869805000,7,8658,7,11,8654,8658,8654,11,9671,0,9671,0
1626869810000,7,8658,7,13,8654,8658,8654,13,9671,0,9671,0
1626869815000,7,8658,7,310,8654,8658,8654,310,9671,0,9671,0
1626869820000,7,8658,7,406,8654,8658,8654,406,9671,2,9671,2
1626869825000,1298,8658,274,406,8654,8658,8654,406,9671,5387,9671,5387
1626869830000,5394,8658,5394,8658,8654,8658,8654,8658,9671,5387,9671,5387
1626869835000,5394,8658,5394,8658,8654,8658,8654,8658,9671,5387,9671,5387
1626869840000,5394,8658,5394,8658,8654,8658,8654,8658,9671,5387,9671,5387
1626869845000,5394,8658,5394,8658,8654,8658,8654,8658,9671,5387,9671,5387
1626869850000,5394,8658,5394,8658,8654,8658,8654,8658,9671,5387,9671,5387
1626869855000,5394,8658,5394,8658,8654,8658,8654,8658,9671,5387,9671,5387
1626869860000,9678,8658,9678,8658,8654,8658,8654,8658,9671,9671,9671,9671
1626869865000,9678,8658,9678,8658,8654,8658,8654,8658,9671,9671,9671,9671
1626869870000,9678,8658,9678,8658,8654,8658,8654,8658,9671,9671,9671,9671
1626869875000,9678,8658,9678,8658,8654,8658,8654,8658,9671,9671,9671,9671
1626869880000,9678,8658,9678,8658,8654,8658,8654,8658,9671,9671,9671,9671
1626869885000,9678,8658,9678,8658,7,8658,8654,8658,9671,9671,9671,9671
1626869890000,9678,8658,9678,8658,7,8658,7,8658,9671,9671,9671,9671
1626869895000,9678,8658,9678,8658,7,8658,7,8658,9671,9671,9671,9671
1626869900000,9678,8658,9678,8658,7,8658,7,8658,9671,9671,9671,9671
1626869905000,9678,8658,9678,8486,7,8658,7,8658,9671,9671,9671,9671
1626869910000,9678,8658,9678,11,7,8658,7,8658,9671,9671,9671,9671
1626869915000,9678,8658,9678,11,7,8658,7,11,9671,9671,9671,9671
1626869920000,9678,8658,9678,11,7,8658,7,11,9671,9671,9671,9671
1626869925000,9678,8658,9678,11,7,8658,7,11,9671,9671,9671,9671
1626869930000,9678,8658,9678,11,274,8658,274,11,9671,9671,9671,9671
1626869935000,9678,8658,9678,13,5394,8658,5394,13,9671,9671,9671,9671
1626869940000,9678,8658,9678,534,5394,8658,5394,534,9671,9671,9671,9671
1626869945000,9678,8658,9678,534,5394,8658,5394,534,9671,9671,9671,9671
1626869950000,9678,8658,9678,534,5394,8658,5394,534,9671,9671,9671,9671
1626869955000,9678,8658,9678,534,5394,8658,5394,534,9671,9671,9671,9671
1626869960000,9678,8658,9678,566,5394,8658,5394,582,9671,9671,9671,9671
1626869965000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626869970000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626869975000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626869980000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626869985000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626869990000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626869995000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870000000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870005000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870010000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870015000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870020000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870025000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870030000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870035000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870040000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870045000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870050000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870055000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870060000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870065000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870070000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870075000,9678,8658,9678,8656,9678,8658,9678,8656,9671,9671,9671,9671
1626870080000,9678,8658,9678,8656,9678,8658,9678,11,9671,9671,9671,9671
1626870085000,9678,8658,9678,11,9678,8658,9678,11,9671,9671,9671,9671
1626870090000,9678,8658,9678,11,9678,8658,9678,11,9671,9671,9671,9671
1626870095000,9678,8658,9678,11,9678,8658,9678,11,9671,9671,9671,9671
1626870100000,9678,8658,9678,11,9678,8658,9678,11,9671,9671,9671,9671
1626870105000,9678,8658,9678,11,9678,8658,9678,11,0,9671,9671,9671
1626870110000,9678,8658,9678,11,9678,8658,9678,11,0,9671,9671,9671
1626870115000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870120000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870125000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870130000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870135000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870140000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870145000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870150000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870155000,9678,8658,9678,11,9678,8658,9678,11,0,9671,0,9671
1626870160000,9678,8658,9678,11,7,8658,7,11,0,9671,0,9671
1626870165000,9678,8658,9678,11,7,8658,7,11,0,9671,0,9671
1626870170000,9678,8658,9678,11,7,8658,7,11,0,9671,0,9671
1626870175000,9678,8658,9678,11,306,8658,7,11,0,9671,299,9671
1626870180000,9678,8658,9678,11,306,8658,7,11,0,9671,395,9671
1626870185000,9678,8658,9678,5398,402,8658,7,5398,0,9671,395,9671
1626870190000,9678,8658,9678,5398,8654,8658,7,5398,0,9671,8647,9671
1626870195000,9678,8658,9678,5398,8654,8658,274,5398,0,9671,8647,9671
1626870200000,9678,8658,9678,5398,8654,8658,5394,5398,0,9671,8647,9671
1626870205000,9678,8658,9678,5398,8654,8658,5394,5398,5387,9671,8647,9671
1626870210000,9678,8658,9678,5398,8654,8658,5394,5398,5387,9671,8647,9671
1626870215000,9678,8658,9678,5398,8654,8658,5394,5398,5387,9671,8647,9671
1626870220000,9678,8658,9678,9682,8654,8658,5394,9682,5387,9671,8647,9671
1626870225000,9678,8658,9678,9682,8654,8658,5394,9682,5387,9671,8647,9671
1626870230000,9678,8658,9678,9682,8654,8658,9678,9682,5387,9671,8647,9671
1626870235000,9678,8658,9678,9682,8654,8658,9678,9682,5575,9671,8647,9671
1626870240000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870245000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870250000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870255000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870260000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870265000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870270000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870275000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870280000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870285000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870290000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870295000,9678,8658,9678,9682,8654,8658,9678,9682,9671,9671,8647,9671
1626870300000,9678,8658,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870305000,9678,8658,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870310000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870315000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870320000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870325000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870330000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870335000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870340000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870345000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870350000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870355000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870360000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870365000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870370000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870375000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870380000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870385000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870390000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870395000,9678,11,9678,9682,8654,11,9678,9682,9671,9671,8647,9671
1626870400000,9678,11,9678,9682,7,11,9678,9682,9671,9671,0,9671
1626870405000,9678,11,9678,9682,7,11,9678,9682,9671,9671,0,9671
1626870410000,9678,11,9678,9682,7,11,9678,9682,9671,9671,0,9671
1626870415000,9678,11,9678,9682,7,11,9678,9682,9671,9671,0,9671
1626870420000,9678,11,9678,9682,7,11,9678,9682,9671,9671,5387,9671
1626870425000,9678,310,9678,9682,7,11,9678,9682,9671,9671,5387,9671
1626870430000,9678,406,9678,9682,9,11,9678,9682,9671,9671,5387,9671
1626870435000,9678,436,9678,9682,5394,11,9678,9682,9671,9671,5387,9671
1626870440000,9678,8658,9678,9682,5394,11,9678,9682,9671,9671,5387,9671
1626870445000,9678,8658,9678,9682,5394,11,9678,9682,9671,9671,5387,9671
1626870450000,9678,8658,9678,9682,5394,11,9678,9682,9671,9671,9671,9671
1626870455000,9678,8658,9678,9682,5394,11,9678,9682,9671,9671,9671,9671
1626870460000,9678,8658,9678,9682,5394,11,9678,9682,9671,9671,9671,9671
1626870465000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870470000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870475000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870480000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870485000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870490000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870495000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870500000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870505000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870510000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870515000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870520000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870525000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870530000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870535000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870540000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870545000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870550000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870555000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
1626870560000,9678,8658,9678,9682,9678,11,9678,9682,9671,9671,9671,9671
